S.no,Date,TradeType,TradeId,EntryTime,EntryPrice,ExitTime,ExitPrice,Reason,Profit,Profit%,ProfitCost,ProfitCost%,DayATR,UpperBand,LowerBand,SMA,BandRangePercent,BandChangePercent,
1,17-02-16,l,20,17-02-16 11:13,14060.5,17-02-16 12:01,14024.4,SMA Exit,-36.09961,-0.25674483,-64.18457,-0.45648855,2.6315219864458346,14047.890100663752,13905.683899336242,13976.786999999997,1.017445578354381,0.8836051243167574
1,17-02-16,l,21,17-02-16 11:18,14092.8,17-02-16 12:01,14024.4,SMA Exit,-68.399414,-0.48535004,-96.5166,-0.68486464,2.6315219864458346,14066.500355942608,13896.191644057395,13981.346000000001,1.2181138488755852,44.465074443356976
1,17-02-16,l,22,17-02-16 11:23,14098.35,17-02-16 12:01,14024.4,SMA Exit,-73.94922,-0.524524,-102.072266,-0.7240015,2.6315219864458346,14086.092245316308,13888.371754683696,13987.232000000002,1.4135784023072717,42.75766811819395
1,17-02-16,l,23,17-02-16 14:16,14053.35,17-02-16 14:50,14082.15,Trigger Fallback,28.800781,0.2049389,0.66503906,0.004732246,2.6315219864458346,14046.784886940564,13904.990113059437,13975.8875,1.0145672243077741,42.90249438687832
1,17-02-16,l,24,17-02-16 14:28,14089.3,18-02-16 10:41,14259.6,SMA Exit,170.2998,1.2087172,141.95117,1.0075104,2.6315219864458346,14073.842653170102,13898.808346829888,13986.325499999995,1.251467416085907,20.61978244398363
1,17-02-16,l,25,17-02-16 14:33,14127.65,18-02-16 10:41,14259.6,SMA Exit,131.94922,0.9339785,103.56152,0.7330414,2.6315219864458346,14092.500084600202,13894.64291539979,13993.571499999996,1.4139147336361675,22.149938053379554
1,17-02-16,l,26,17-02-16 14:38,14115.8,18-02-16 10:41,14259.6,SMA Exit,143.7998,1.0187153,115.42383,0.81769246,2.6315219864458346,14115.596873422846,13888.67412657714,14002.135499999993,1.6206295592961995,33.274948744095795
1,18-02-16,l,27,18-02-16 14:55,14313.25,19-02-16 11:15,14297.35,SMA Exit,-15.900391,-0.11108861,-44.510742,-0.3109758,2.600241936361251,14312.905073073272,14168.135926926725,14240.520499999999,1.0166001035323633,42.149830221179066
1,19-02-16,l,28,19-02-16 14:37,14363.55,19-02-16 15:26,14328.55,SMA Exit,-35.0,-0.24367236,-63.691406,-0.44342387,2.5173371392525987,14361.886259942228,14218.966740057786,14290.426500000007,1.0001067489794138,59.16376971978199
1,24-02-16,l,29,24-02-16 13:06,13961.6,24-02-16 13:37,13890.95,SMA Exit,-70.649414,-0.5060266,-98.50195,-0.7055205,2.424220506290838,13938.057949139267,13796.431050860727,13867.244499999997,1.0213052656462536,11.327285227649542
1,24-02-16,l,30,24-02-16 13:16,13960.75,24-02-16 13:37,13890.95,SMA Exit,-69.799805,-0.49997172,-97.65137,-0.6994708,2.424220506290838,13957.22395855115,13800.56704144884,13878.895499999995,1.1287419600667155,13.596019629673812
1,26-02-16,l,31,26-02-16 12:45,13756.55,26-02-16 14:52,13832.6,SMA Exit,76.049805,0.55282617,48.45996,0.35226828,2.4520293988386155,13746.537532223589,13601.457467776403,13673.997499999996,1.0609923283018416,26.017483598524795
1,26-02-16,l,32,26-02-16 12:50,13768.1,26-02-16 14:52,13832.6,SMA Exit,64.5,0.46847427,36.898438,0.2679995,2.4520293988386155,13759.335735921517,13597.879264078483,13678.6075,1.1803575169697191,22.372419537194492
1,26-02-16,l,33,26-02-16 12:55,13772.9,26-02-16 14:52,13832.6,SMA Exit,59.69922,0.43345425,32.09375,0.233021,2.4520293988386155,13771.902185545232,13594.241814454772,13683.072000000002,1.2983953536929433,25.729989975069874
1,26-02-16,l,34,26-02-16 13:34,13831.55,26-02-16 14:52,13832.6,SMA Exit,1.0498047,0.0075899283,-26.615234,-0.19242409,2.4520293988386155,13830.832435150518,13633.606564849484,13732.219500000001,1.4362271903754076,-0.9893156292021594
1,26-02-16,l,35,26-02-16 13:48,13866.3,26-02-16 14:52,13832.6,SMA Exit,-33.700195,-0.24303669,-61.399414,-0.44279596,2.4520293988386155,13852.514736340097,13661.69626365991,13757.105500000003,1.3870539313679628,-3.2879105002641302
1,26-02-16,l,36,26-02-16 14:01,13868.0,26-02-16 14:52,13832.6,SMA Exit,-35.40039,-0.25526673,-63.101562,-0.45501557,2.4520293988386155,13867.958024716889,13694.35197528312,13781.155000000004,1.259735119688944,-9.483922496006862
1,29-02-16,l,37,29-02-16 13:04,14033.25,29-02-16 13:28,14140.95,Trigger Fallback,107.700195,0.7674644,79.52637,0.56669956,2.410558837018612,14007.894303364861,13498.702696635137,13753.298499999999,3.702323531549354,1.9544846075022195
1,29-02-16,l,38,29-02-16 13:12,14047.0,29-02-16 13:29,14107.5,Trigger Fallback,60.5,0.43069693,32.345703,0.23026769,2.410558837018612,14045.323734076754,13481.427265923247,13763.3755,4.09707973275529,13.935550951549486
1,29-02-16,l,39,29-02-16 13:17,14146.75,29-02-16 13:49,14010.0,Trade SL,-136.75,-0.9666531,-164.90625,-1.1656829,2.410558837018612,14098.109123778171,13454.796876221824,13776.452999999998,4.669650798767629,22.856368020755763
1,02-03-16,l,40,02-03-16 14:42,15092.25,03-03-16 10:48,15068.75,SMA Exit,-23.5,-0.15570906,-53.660156,-0.35554776,2.6116370494974426,15092.103242535231,14941.922757464767,15017.012999999999,1.0000689555936642,47.908519458569145
1,02-03-16,l,41,02-03-16 15:17,15115.15,03-03-16 10:48,15068.75,SMA Exit,-46.40039,-0.30697936,-76.583984,-0.50667036,2.6116370494974426,15114.989923727015,14949.253076272988,15032.121500000001,1.1025512763053915,4.460826950477789
1,02-03-16,l,42,02-03-16 15:22,15130.6,03-03-16 10:48,15068.75,SMA Exit,-61.84961,-0.4087717,-92.04883,-0.6083621,2.6116370494974426,15129.152729398127,14948.462270601874,15038.8075,1.2014945918833833,12.76212442831904
1,04-03-16,l,43,04-03-16 14:19,15347.0,04-03-16 14:41,15381.2,Trigger Fallback,34.200195,0.22284612,3.4726562,0.02262759,2.5525726313914077,15289.121589285109,15129.702410714899,15209.412000000004,1.0481613527874027,119.89123940034385
1,04-03-16,l,44,04-03-16 14:24,15359.85,04-03-16 14:41,15381.2,Trigger Fallback,21.350586,0.13900258,-9.389648,-0.061131123,2.5525726313914077,15323.227163832797,15111.933836167203,15217.5805,1.3884817475786844,177.53836184221018
1,04-03-16,l,45,04-03-16 14:29,15415.15,04-03-16 14:54,15271.35,Trade SL,-143.80078,-0.9328536,-174.4873,-1.1319209,2.5525726313914077,15364.159420489475,15091.412579510521,15227.785999999998,1.791112910169308,82.39452829410946
1,04-03-16,l,46,04-03-16 14:34,15416.1,04-03-16 14:54,15271.35,Trade SL,-144.75,-0.93895346,-175.4375,-1.1380148,2.5525726313914077,15396.878070038594,15079.295929961416,15238.087000000005,2.084133920991383,56.09732686836936
1,09-03-16,l,48,09-03-16 12:28,15182.9,09-03-16 13:32,15200.15,Trigger Fallback,17.25,0.11361466,-13.1328125,-0.08649739,2.5528262155312236,15175.14982245877,14994.910177541231,15085.03,1.1948245705679035,37.89083261053465
1,09-03-16,l,47,09-03-16 12:23,15196.4,09-03-16 15:18,15276.7,SMA Exit,80.299805,0.52841336,49.82715,0.32788783,2.5528262155312236,15157.836143343966,15000.516856656033,15079.1765,1.0432883167587608,35.86764272029317
1,09-03-16,l,49,09-03-16 12:33,15233.4,09-03-16 15:18,15276.7,SMA Exit,43.299805,0.28424254,12.790039,0.0839605,2.5528262155312236,15195.959342095244,14988.663657904763,15092.311500000003,1.3735184579942012,38.06538702430367
1,09-03-16,l,50,09-03-16 12:38,15217.35,09-03-16 15:18,15276.7,SMA Exit,59.350586,0.3900192,28.856445,0.18962859,2.5528262155312236,15214.993865762299,14985.809134237705,15100.401500000002,1.517739323186831,30.13620084498848
1,09-03-16,l,51,09-03-16 12:49,15261.25,09-03-16 15:18,15276.7,SMA Exit,15.450195,0.10123807,-15.087891,-0.098864056,2.5528262155312236,15257.092522967376,14985.620477032624,15121.3565,1.7952889738083473,18.45119180883121
1,10-03-16,l,52,10-03-16 14:06,15267.75,10-03-16 14:47,15203.4,SMA Exit,-64.34961,-0.42147407,-94.82031,-0.62104964,2.5098854773894548,15250.798219225908,15096.916780774092,15173.8575,1.0141220744416208,38.518704730689876
1,16-03-16,l,53,16-03-16 14:31,15357.1,17-03-16 10:41,15563.95,SMA Exit,206.85059,1.3469379,175.92969,1.1455919,2.246282256223948,15312.511032482254,15155.355967517744,15233.9335,1.0316118615360277,28.239433897337474
1,16-03-16,l,54,16-03-16 14:36,15362.95,17-03-16 10:41,15563.95,SMA Exit,201.0,1.3083425,170.07324,1.107035,2.246282256223948,15340.872209745816,15143.437790254178,15242.154999999997,1.2953182767898475,52.13816999775294
1,16-03-16,l,55,16-03-16 14:41,15400.9,17-03-16 10:41,15563.95,SMA Exit,163.0498,1.0587031,132.08496,0.85764444,2.246282256223948,15366.028823959368,15136.667176040628,15251.347999999998,1.5038778730820408,53.59740701549711
1,16-03-16,l,56,16-03-16 14:46,15402.55,17-03-16 10:41,15563.95,SMA Exit,161.40039,1.0478809,130.43457,0.8468376,2.246282256223948,15395.130289034309,15129.698710965686,15262.414499999997,1.7391191811008864,38.202665134969116
1,16-03-16,l,57,16-03-16 14:51,15421.65,17-03-16 10:41,15563.95,SMA Exit,142.2998,0.92272747,111.31445,0.7218064,2.246282256223948,15417.277233182933,15129.678766817062,15273.477999999997,1.8829926383883948,29.513062464056734
1,16-03-16,l,58,16-03-16 14:56,15439.3,17-03-16 10:41,15563.95,SMA Exit,124.65039,0.8073578,93.64746,0.6065525,2.246282256223948,15438.149139306244,15130.303860693757,15284.2265,2.0141371145768296,18.16756019871485
1,18-03-16,l,59,18-03-16 15:12,15667.2,21-03-16 11:20,15804.75,SMA Exit,137.5498,0.87794757,106.078125,0.6770714,2.2374655159170898,15665.751235459713,15506.946764540284,15586.348999999998,1.0188689533349289,27.859031295752256
1,21-03-16,l,60,21-03-16 14:39,15918.6,22-03-16 11:47,15892.4,SMA Exit,-26.199219,-0.16458243,-58.010742,-0.36442116,2.156866480639257,15918.48301980666,15751.316980193344,15834.900000000001,1.0556810564848256,13.56306201476497
1,22-03-16,l,61,22-03-16 15:12,15931.5,23-03-16 10:40,15867.45,SMA Exit,-64.049805,-0.4020325,-95.84863,-0.6016297,2.099238808988439,15931.212653499024,15771.317346500975,15851.265,1.0087226918359444,24.220578084344506
1,22-03-16,l,62,22-03-16 15:21,15954.6,23-03-16 10:40,15867.45,SMA Exit,-87.149414,-0.5462338,-118.97168,-0.7456889,2.099238808988439,15952.79533061616,15767.175669383842,15859.9855,1.1703646338914895,20.90844418676902
1,30-03-16,l,63,30-03-16 13:01,15960.3,31-03-16 11:37,16200.75,Trigger Fallback,240.4502,1.5065519,208.28906,1.3050448,1.808851383458565,15958.449135766634,15789.049864233373,15873.749500000004,1.0671660878437108,19.272786022272598
1,30-03-16,l,64,30-03-16 13:06,16001.85,31-03-16 11:37,16200.75,Trigger Fallback,198.90039,1.2429837,166.69727,1.0417374,1.808851383458565,15978.156734369692,15785.290265630309,15881.7235,1.2143925609798143,22.73099638926259
1,30-03-16,l,65,30-03-16 13:11,16001.25,31-03-16 11:37,16200.75,Trigger Fallback,199.5,1.2467775,167.29785,1.04553,1.808851383458565,15994.241580966522,15783.688419033486,15888.965000000004,1.3251534126548572,26.148888164074823
1,30-03-16,l,66,30-03-16 13:25,16043.3,31-03-16 11:37,16200.75,Trigger Fallback,157.4502,0.9814078,125.206055,0.78042585,1.808851383458565,16036.985070149347,15787.249929850668,15912.117500000008,1.5694651594841391,11.235939920736417
1,30-03-16,l,67,30-03-16 13:30,16054.45,31-03-16 11:37,16200.75,Trigger Fallback,146.2998,0.9112726,114.043945,0.7103572,1.808851383458565,16053.693437314801,15790.788562685213,15922.241000000007,1.6511800985149534,10.928439253733293
1,30-03-16,l,68,30-03-16 14:47,16154.8,31-03-16 11:37,16200.75,Trigger Fallback,45.950195,0.2844368,13.59375,0.08414682,1.808851383458565,16154.520507366939,15988.508492633064,16071.514500000001,1.0329581243502273,-12.733985692068847
1,01-04-16,l,69,01-04-16 14:09,16228.7,01-04-16 14:57,16145.65,SMA Exit,-83.049805,-0.51174647,-115.42383,-0.7112327,1.8177424451365487,16164.835821201666,15999.74917879835,16082.292500000009,1.02651187573734,61.358208143124926
1,01-04-16,l,70,01-04-16 14:14,16208.5,01-04-16 14:57,16145.65,SMA Exit,-62.84961,-0.38775712,-95.2041,-0.58737147,1.8177424451365487,16190.726536718726,15988.268463281287,16089.497500000007,1.2583244034653,61.31786791246713
1,01-04-16,l,71,01-04-16 14:19,16231.45,01-04-16 14:57,16145.65,SMA Exit,-85.799805,-0.5286022,-118.17676,-0.7280727,1.8177424451365487,16215.054054885979,15981.405945114038,16098.230000000009,1.4513900582358468,51.448792755411446
1,07-04-16,l,72,07-04-16 11:37,15668.65,07-04-16 12:39,15624.75,SMA Exit,-43.90039,-0.28017977,-75.194336,-0.47990307,1.8771061884768157,15619.189191374038,15462.46580862596,15540.8275,1.0084622762081215,42.18136085579482
1,07-04-16,l,73,07-04-16 11:42,15667.4,07-04-16 12:39,15624.75,SMA Exit,-42.65039,-0.2722238,-73.94238,-0.47195056,1.8771061884768157,15641.9258047768,15452.686195223198,15547.305999999999,1.2171858555662465,64.36408357567828
1,07-04-16,l,74,07-04-16 11:47,15701.4,07-04-16 12:39,15624.75,SMA Exit,-76.65039,-0.4881755,-107.97656,-0.68768746,1.8771061884768157,15668.611615740701,15444.146384259297,15556.378999999999,1.4429143921050316,51.45056465915303
1,11-04-16,l,75,11-04-16 13:32,15659.6,12-04-16 11:28,15870.8,SMA Exit,211.2002,1.3486947,179.66992,1.1473469,1.8137153070062682,15586.319440161045,15423.344559838955,15504.832,1.0511231616188426,99.43960962023972
1,11-04-16,l,76,11-04-16 13:38,15691.35,12-04-16 11:28,15870.8,SMA Exit,179.4502,1.143625,147.8877,0.9424792,1.8137153070062682,15634.84249770709,15394.972502292909,15514.9075,1.5460613955589564,145.20920145680725
1,11-04-16,l,77,11-04-16 13:43,15721.35,12-04-16 11:28,15870.8,SMA Exit,149.4502,0.9506194,117.85742,0.7496648,1.8137153070062682,15671.013195817148,15379.563804182853,15525.2885,1.8772558824545802,78.83086709945609
1,11-04-16,l,78,11-04-16 15:00,15807.8,12-04-16 11:28,15870.8,SMA Exit,63.0,0.39853743,31.32129,0.1981382,1.8137153070062682,15793.723798362806,15589.570201637203,15691.647000000004,1.3010335800034387,-31.590288521640826
1,11-04-16,l,79,11-04-16 15:05,15814.1,12-04-16 11:28,15870.8,SMA Exit,56.700195,0.35854203,25.014648,0.1581794,1.8137153070062682,15797.427760607003,15613.074239393005,15705.251000000004,1.1738336510126308,-26.904663841484695
1,11-04-16,l,80,11-04-16 15:10,15807.2,12-04-16 11:28,15870.8,SMA Exit,63.59961,0.40234584,31.920898,0.20193897,1.8137153070062682,15805.717802935016,15624.676197064984,15715.197,1.1520161399824136,-12.218637491298038
1,11-04-16,l,81,11-04-16 15:16,15831.45,12-04-16 11:28,15870.8,SMA Exit,39.34961,0.24855343,7.647461,0.0483055,1.8137153070062682,15821.187834995868,15625.920165004136,15723.554000000002,1.2418799845870212,5.920227997741943
1,18-04-16,l,82,18-04-16 10:41,16259.95,18-04-16 11:32,16189.05,SMA Exit,-70.90039,-0.43604308,-103.34961,-0.6356084,1.7958996648530259,16255.108076887516,16032.09392311247,16143.600999999993,1.381439951192092,-22.13619267527833
1,26-04-16,l,83,26-04-16 12:46,16857.2,26-04-16 14:34,16925.05,SMA Exit,67.85156,0.40250793,34.06836,0.20209977,1.7038918762096154,16825.308965961416,16654.20903403858,16739.759,1.0221170563019208,46.21959519551411
1,26-04-16,l,84,26-04-16 12:51,16851.55,26-04-16 14:34,16925.05,SMA Exit,73.5,0.43616164,39.722656,0.23572107,1.7038918762096154,16843.969584137663,16650.441415862344,16747.205500000004,1.1555848423506792,43.56403196523671
1,26-04-16,l,85,26-04-16 12:56,16862.25,26-04-16 14:34,16925.05,SMA Exit,62.80078,0.37243417,29.013672,0.17206287,1.7038918762096154,16862.00171583963,16647.204284160383,16754.603000000006,1.2820204195781064,29.541941578282255
1,26-04-16,l,86,26-04-16 13:01,16915.5,26-04-16 14:34,16925.05,SMA Exit,9.550781,0.056461718,-24.291016,-0.14360212,1.7038918762096154,16882.023530285624,16645.277469714383,16763.650500000003,1.4122583894912408,24.992340487278376
1,26-04-16,l,87,26-04-16 13:06,16910.4,26-04-16 14:34,16925.05,SMA Exit,14.650391,0.08663539,-19.185547,-0.113454126,1.7038918762096154,16902.442344200885,16646.05465579912,16774.2485,1.5284600582957044,21.37720961828153
1,29-04-16,l,88,29-04-16 14:39,16705.4,29-04-16 15:28,16762.6,Trigger Fallback,57.19922,0.34239957,23.732422,0.14206436,1.7406995761165087,16701.5315589782,16530.027441021808,16615.779500000004,1.0321761790134025,-7.489057424792422
1,29-04-16,l,89,29-04-16 14:55,16733.65,29-04-16 15:28,16762.6,Trigger Fallback,28.949219,0.17300002,-4.546875,-0.027172046,1.7406995761165087,16730.29893110438,16525.246068895627,16627.772500000003,1.2331950188081495,11.853916018530867
1,29-04-16,l,90,29-04-16 15:02,16758.8,02-05-16 10:40,16649.0,SMA Exit,-109.80078,-0.65518284,-143.20898,-0.85453,1.7406995761165087,16749.401424196836,16525.28157580317,16637.341500000002,1.347089307469392,15.72143785283348
1,29-04-16,l,91,29-04-16 15:07,16796.65,02-05-16 10:40,16649.0,Trade SL,-147.65039,-0.8790466,-181.0957,-1.0781657,1.7406995761165087,16769.656292409265,16527.88270759074,16648.769500000002,1.4522009258313395,16.707564173620963
1,29-04-16,l,92,29-04-16 15:12,16817.3,02-05-16 10:40,16649.0,Trade SL,-168.30078,-1.0007597,-201.76562,-1.1997503,1.7406995761165087,16799.436903809114,16521.934096190886,16660.6855,1.6656145848154205,26.074077655815852
1,05-05-16,l,93,05-05-16 14:12,16360.5,05-05-16 15:02,16278.55,SMA Exit,-81.950195,-0.5009028,-114.58887,-0.7003996,1.7849431309922892,16346.585820412327,16182.716179587676,16264.651000000002,1.0075201787277854,16.703749800324612
1,05-05-16,l,94,05-05-16 14:17,16363.55,05-05-16 15:02,16278.55,SMA Exit,-85.0,-0.5194472,-117.6416,-0.7189247,1.7849431309922892,16361.871673144613,16174.226326855396,16268.049000000005,1.1534594362803847,35.20634152709382
1,16-05-16,l,95,16-05-16 14:35,16631.4,17-05-16 11:09,16809.3,SMA Exit,177.90039,1.0696657,144.46094,0.8686036,1.6867812429641553,16606.551675021223,16439.510324978783,16523.031000000003,1.0109607011113164,18.89165383225776
1,16-05-16,l,96,16-05-16 14:40,16651.9,17-05-16 11:09,16809.3,SMA Exit,157.40039,0.9452398,123.93945,0.74429613,1.6867812429641553,16622.73759485511,16443.266405144892,16533.002,1.0855329825171316,24.337140638904806
1,16-05-16,l,97,16-05-16 14:45,16647.4,17-05-16 11:09,16809.3,SMA Exit,161.90039,0.97252655,128.44531,0.77156377,1.6867812429641553,16639.026908836644,16445.923091163353,16542.475,1.167321199961257,18.567613606522865
1,16-05-16,l,98,16-05-16 14:53,16662.1,17-05-16 11:09,16809.3,SMA Exit,147.20117,0.88344914,113.73047,0.68256986,1.6867812429641553,16659.68325383848,16450.892746161528,16555.288000000004,1.26117109939104,13.966140657274126
1,16-05-16,l,99,16-05-16 14:58,16676.05,17-05-16 11:09,16809.3,SMA Exit,133.25,0.7990501,99.765625,0.5982569,1.6867812429641553,16673.463164505465,16454.436835494544,16563.950000000004,1.3223073542900179,11.061469722474941
1,16-05-16,l,100,16-05-16 15:03,16715.55,17-05-16 11:09,16809.3,SMA Exit,93.75,0.560855,60.226562,0.36030257,1.6867812429641553,16698.826390954644,16450.72560904536,16574.776,1.4968575256117167,20.742099020762765
1,16-05-16,l,101,16-05-16 15:17,16759.4,17-05-16 11:09,16809.3,SMA Exit,49.90039,0.2977457,16.332031,0.09744997,1.6867812429641553,16757.94786148704,16451.204138512956,16604.575999999997,1.8473445089720006,15.61611891992229
1,23-05-16,l,102,23-05-16 13:57,16582.65,23-05-16 14:38,16522.6,SMA Exit,-60.05078,-0.3621302,-93.15625,-0.56176937,1.5780152550235595,16568.61593704035,16400.13906295966,16484.377500000006,1.0220396498484112,41.523629952937
1,25-05-16,l,103,25-05-16 15:20,17016.45,26-05-16 11:15,17047.75,SMA Exit,31.300781,0.18394426,-2.7617188,-0.0162297,1.5150269569705204,17011.8629465248,16841.368053475184,16926.615499999993,1.0072592069549735,13.404523121365862
1,26-05-16,l,104,26-05-16 13:29,17179.55,27-05-16 11:17,17473.45,SMA Exit,293.89844,1.7107457,259.2461,1.5090388,1.601233756382345,17170.180519632133,16997.211480367874,17083.696000000004,1.0124801990404109,28.86135254257906
1,26-05-16,l,105,26-05-16 13:42,17196.85,27-05-16 11:17,17473.45,SMA Exit,276.5996,1.6084319,241.92969,1.4068257,1.601233756382345,17196.157222236503,17006.985777763508,17101.571500000005,1.1061641000243456,7.135598535723638
1,26-05-16,l,106,26-05-16 15:10,17371.05,27-05-16 11:17,17473.45,SMA Exit,102.39844,0.5894775,67.55469,0.38889235,1.601233756382345,17304.747314900244,17123.061685099758,17213.9045,1.0554585672325876,140.70939979602971
1,26-05-16,l,107,26-05-16 15:15,17383.45,27-05-16 11:17,17473.45,SMA Exit,90.0,0.5177339,55.14453,0.31722432,1.601233756382345,17336.9513877902,17112.708612209804,17224.83,1.301857699497729,90.75240520828135
1,26-05-16,l,108,26-05-16 15:20,17396.5,27-05-16 11:17,17473.45,SMA Exit,76.94922,0.4423259,42.08008,0.24188818,1.601233756382345,17370.934272023744,17101.954727976245,17236.444499999994,1.560528008241486,57.42337783205949
1,02-06-16,l,109,02-06-16 14:56,17565.25,03-06-16 10:51,17698.65,SMA Exit,133.40039,0.7594563,98.13672,0.55869806,1.5358071146441852,17563.935570462243,17386.67742953777,17475.306500000006,1.014334946997776,19.373711503649595
1,10-11-16,l,110,10-11-16 10:54,20156.05,10-11-16 11:30,20167.15,Trigger Fallback,11.099609,0.055068377,-29.22461,-0.14499174,1.7649599319145417,20121.868298483936,19775.54870151605,19948.708499999993,1.7360502158216686,-38.50832383735737
1,10-11-16,l,111,10-11-16 11:01,20167.7,10-11-16 11:30,20167.15,Trigger Fallback,-0.5488281,-0.0027213225,-40.884766,-0.202724,1.7649599319145417,20166.95269952139,19779.8073004786,19973.379999999994,1.938306881673462,-11.833135127620409
1,10-11-16,l,112,10-11-16 11:07,20197.4,10-11-16 12:51,20208.8,SMA Exit,11.400391,0.056444842,-29.00586,-0.14361185,1.7649599319145417,20193.11351447239,19792.78248552759,19992.94799999999,2.002361177275099,9.37057350407639
1,10-11-16,l,113,10-11-16 11:12,20250.85,10-11-16 12:51,20208.8,SMA Exit,-42.04883,-0.20763981,-82.50781,-0.4074289,1.7649599319145417,20227.19858055243,19794.002419447555,20010.600499999993,2.1648333897069985,11.89495269114505
1,22-11-16,l,114,22-11-16 14:28,18518.9,23-11-16 10:40,18479.75,SMA Exit,-39.15039,-0.21140775,-76.15039,-0.41120365,2.3645149752376216,18490.76976644003,18306.31523355997,18398.5425,1.0025497013149796,74.67973306063715
1,22-11-16,l,115,22-11-16 14:33,18569.65,23-11-16 10:40,18479.75,SMA Exit,-89.90039,-0.48412538,-126.95117,-0.6836487,2.3645149752376216,18524.559249039066,18290.34675096093,18407.452999999998,1.2723786287985488,67.42757128420789
1,30-11-16,l,116,30-11-16 14:09,18525.85,01-12-16 10:40,18562.2,Trigger Fallback,36.34961,0.19621022,-0.73828125,-0.003985141,2.0965507822382863,18509.425796987227,18322.25920301277,18415.8425,1.0163346801779838,24.0462989524225
1,30-11-16,l,117,30-11-16 14:16,18533.35,01-12-16 10:40,18562.2,Trigger Fallback,28.84961,0.15566322,-8.246094,-0.044493273,2.0965507822382863,18531.44248814882,18323.024511851185,18427.233500000002,1.1310323728064473,21.97496649049111
1,30-11-16,l,118,30-11-16 14:21,18579.7,01-12-16 10:40,18562.2,SMA Exit,-17.5,-0.094188824,-54.64258,-0.2940983,2.0965507822382863,18552.680686840034,18320.515313159976,18436.598000000005,1.259263632477413,21.660766461945258
1,30-11-16,l,119,30-11-16 14:26,18575.1,01-12-16 10:40,18562.2,SMA Exit,-12.900391,-0.06944991,-50.03711,-0.26937735,2.0965507822382863,18574.68513569353,18319.882864306477,18447.284000000003,1.3812454526479467,24.234737633107617
1,30-11-16,l,120,30-11-16 14:31,18598.75,01-12-16 10:40,18562.2,SMA Exit,-36.55078,-0.19652277,-73.71289,-0.3963325,2.0965507822382863,18592.646941539602,18323.593058460396,18458.12,1.4576451072980703,18.851452545427144
1,30-11-16,l,121,30-11-16 14:36,18624.45,01-12-16 10:40,18562.2,SMA Exit,-62.25,-0.33423808,-99.4375,-0.5339084,2.0965507822382863,18614.804399144992,18328.244600855,18471.524499999996,1.55135976074954,13.970046395531968
1,02-12-16,l,122,02-12-16 13:34,18338.3,02-12-16 13:51,18376.0,Trigger Fallback,37.69922,0.20557639,0.984375,0.005367864,2.072731631208188,18301.281380285087,18115.738619714917,18208.510000000002,1.0189892559587235,173.61183841206613
1,02-12-16,l,125,02-12-16 13:49,18462.45,02-12-16 13:57,18311.15,Trade SL,-151.29883,-0.81949484,-188.07227,-1.0186745,2.072731631208188,18426.06115940729,18059.485840592723,18242.773500000007,2.0094275621772533,66.3138116617073
1,02-12-16,l,124,02-12-16 13:44,18445.85,02-12-16 14:09,18273.6,Trade SL,-172.25,-0.9338144,-208.96875,-1.1328768,2.072731631208188,18385.744057148757,18074.962942851253,18230.353500000005,1.7047454087903682,74.5420712797783
1,02-12-16,l,123,02-12-16 13:39,18411.75,02-12-16 14:10,18247.3,Trade SL,-164.44922,-0.8931754,-201.10938,-1.0922881,2.072731631208188,18333.884628243355,18100.180371756654,18217.032500000005,1.2828887278249108,122.21530359555233
1,27-12-16,l,126,27-12-16 15:07,17878.7,28-12-16 11:35,17942.45,SMA Exit,63.75,0.35656956,27.927734,0.15620674,1.5942464496682696,17836.50344104726,17652.89455895274,17744.699,1.0347252556638038,30.66803997844018
1,27-12-16,l,127,27-12-16 15:12,17890.6,28-12-16 11:35,17942.45,SMA Exit,51.84961,0.28981483,16.015625,0.08951978,1.5942464496682696,17862.035059748054,17645.981940251946,17754.0085,1.2169258536521919,37.54703693690733
1,27-12-16,l,128,27-12-16 15:17,17902.45,28-12-16 11:35,17942.45,SMA Exit,40.0,0.2234331,4.154297,0.023205187,1.5942464496682696,17885.91135326021,17641.3016467398,17763.606500000005,1.3770272749534753,38.3609273637877
1,29-12-16,l,129,29-12-16 15:14,18044.3,30-12-16 10:58,18164.55,SMA Exit,120.25,0.6664154,84.041016,0.46574828,1.557900354318273,18019.138937533233,17836.84606246676,17927.992499999997,1.016805841850237,59.987733903966
1,29-12-16,l,130,29-12-16 15:19,18040.2,30-12-16 10:58,18164.55,SMA Exit,124.35156,0.6893026,88.146484,0.4886115,1.557900354318273,18037.038374738942,17834.435625261052,17935.736999999997,1.1296037039230118,35.328630871727704
1,08-02-18,l,131,08-02-18 10:45,26005.45,08-02-18 12:12,25970.9,SMA Exit,-34.54883,-0.13285227,-86.52539,-0.33272022,1.6654751313464926,26003.47766563183,25616.512334368166,25809.995,1.499284797473481,1.3599739358423097
1,08-02-18,l,132,08-02-18 10:54,26020.75,08-02-18 12:12,25970.9,SMA Exit,-49.84961,-0.19157638,-101.8418,-0.39138687,1.6654751313464926,26018.934708488,25674.382291512004,25846.6585,1.3330636800729794,-11.817832613836206
1,19-02-18,l,133,19-02-18 15:19,25106.1,20-02-18 10:46,25078.3,SMA Exit,-27.798828,-0.110725395,-77.98242,-0.31061146,1.7048050468417373,25065.711494350653,24811.124505649343,24938.417999999998,1.0208626252928734,35.24740564306211
